#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::NC_058072.1:23133155-23134001	846	190	0.42436999999999997	8.401535987854007	1	0.990998	coding
transcript::NC_058072.1:23137193-23137672	479	43	0.39117999999999997	6.522808647155761	1	0.0160029	noncoding
transcript::NC_058072.1:23142188-23142397	209	25	0.39521000000000006	10.477353477478026	1	0.0131353	noncoding
transcript::NC_058072.1:23146724-23147594	870	110	0.32625000000000004	7.733990669250488	1	0.195038	noncoding
transcript::NC_058072.1:23246993-23247434	441	48	0.33738	8.160682106018069	1	0.0149449	noncoding
transcript::NC_058072.1:23249476-23250129	653	31	0.3363	6.5016077041625975	1	0.00611269	noncoding
transcript::NC_058072.1:23252165-23253405	1240	69	0.35815	9.263736152648924	1	0.0520193	noncoding
transcript::NC_058072.1:23254213-23254788	575	47	0.34813	10.181959342956542	1	0.0236514	noncoding
transcript::NC_058072.1:23344747-23344976	229	19	0.38705999999999996	5.713876152038575	-1	0.0141505	noncoding
transcript::NC_058072.1:23486441-23486644	203	5	0.28703	5.274794960021972	1	0.00345443	noncoding
transcript::NC_058072.1:23494906-23495139	233	9	0.46322	4.0500284194946286	1	0.0070932	noncoding
transcript::NC_058072.1:23507141-23507523	382	43	0.35574	7.722622871398925	1	0.0121111	noncoding
transcript::NC_058072.1:23521918-23522483	565	41	0.43363999999999997	11.006509971618652	1	0.0449276	noncoding
transcript::NC_058072.1:23523987-23524238	251	8	0.42679	8.253581047058105	1	0.00310255	noncoding
transcript::NC_058072.1:23546619-23547199	580	38	0.44851	11.624503898620606	1	0.0497556	noncoding
transcript::NC_058072.1:23611941-23613464	1523	132	0.29543	9.78799304962158	1	0.212099	noncoding
transcript::NC_058072.1:23614108-23614915	807	30	0.30508	6.688835334777832	1	0.00630036	noncoding
transcript::NC_058072.1:23771155-23771516	361	29	0.38662	8.344739341735842	1	0.00785774	noncoding
transcript::NC_058072.1:23828704-23828907	203	29	0.35929	6.702363014221191	1	0.00569892	noncoding
transcript::NC_058072.1:23832617-23832844	227	17	0.4281	11.000127601623536	-1	0.112461	noncoding
transcript::NC_058072.1:23833469-23833736	267	50	0.30571000000000004	11.363020133972167	1	0.0279319	noncoding
transcript::NC_058072.1:23854939-23855200	261	4	0.39119000000000004	8.497787284851075	1	1.51722e-05	noncoding
transcript::NC_058072.1:23896609-23896831	222	24	0.41466000000000003	7.976109123229981	1	0.00663308	noncoding
transcript::NC_058072.1:23954822-23955197	375	21	0.43807	8.496497917175294	1	0.00788105	noncoding
transcript::NC_058072.1:24015648-24015850	202	7	0.36043000000000003	9.500077247619632	1	0.00375958	noncoding
transcript::NC_058072.1:24179659-24180625	966	41	0.35960000000000003	11.999967765808105	1	0.0206322	noncoding
transcript::NC_058072.1:24182699-24183639	940	43	0.37641	11.999967765808105	1	0.0235365	noncoding
transcript::NC_058072.1:24214301-24214670	369	22	0.40752999999999995	8.49443492889404	1	0.00645644	noncoding
transcript::NC_058073.1:29553-31120	1567	54	0.35731999999999997	6.678717994689942	1	0.0222166	noncoding
transcript::NC_058073.1:408151-409257	1106	75	0.35952999999999996	9.167613792419434	1	0.0671552	noncoding
transcript::NC_058073.1:526013-526651	638	43	0.42746999999999996	8.611187171936038	1	0.0256211	noncoding
transcript::NC_058073.1:526785-532211	5426	61	0.33635	7.015489006042479	1	0.0267931	noncoding
transcript::NC_058073.1:530351-531942	1591	61	0.34559999999999996	7.015489006042479	1	0.0283449	noncoding
transcript::NC_058073.1:590300-701110	110810	180	0.28982	9.92911434173584	1	0.490262	noncoding
transcript::NC_058073.1:645682-647095	1413	80	0.35339	8.83798694610596	1	0.0753781	noncoding
transcript::NC_058073.1:649875-650497	622	43	0.41040999999999994	8.611187171936038	1	0.0214638	noncoding
transcript::NC_058073.1:650647-656878	6231	51	0.35444	8.84063014984131	1	0.0212558	noncoding
transcript::NC_058073.1:652466-655353	2887	51	0.32494999999999996	8.84063014984131	1	0.0183947	noncoding
transcript::NC_058073.1:653415-654163	748	15	0.30857	5.275022315979004	1	0.00398027	noncoding
transcript::NC_058073.1:654830-656878	2048	24	0.32907	4.0500284194946286	1	0.00989047	noncoding
transcript::NC_058073.1:779928-780969	1041	113	0.3399	9.060918617248536	1	0.226614	noncoding
transcript::NC_058073.1:872916-875592	2676	75	0.32515	5.519202613830565	1	0.0781845	noncoding
transcript::NC_058073.1:873950-875592	1642	75	0.31422	8.91160984039307	1	0.0445784	noncoding
transcript::NC_058073.1:954032-954565	533	71	0.46266	8.182472419738769	-1	0.0482746	noncoding
transcript::NC_058073.1:959993-961454	1461	62	0.32429	11.269669914245604	1	0.0386984	noncoding
transcript::NC_058073.1:979884-980506	622	19	0.36166999999999994	4.0500284194946286	1	0.00785994	noncoding
transcript::NC_058073.1:1174712-1202226	27514	131	0.28958	8.786089897155762	1	0.221917	noncoding
transcript::NC_058073.1:1200906-1202226	1320	69	0.32281	8.977754402160645	1	0.037782	noncoding
transcript::NC_058073.1:1200939-1202226	1287	69	0.32281	8.977754402160645	1	0.037782	noncoding
transcript::NC_058073.1:1170888-1171442	554	34	0.37566	10.410306358337401	1	0.0169857	noncoding
transcript::NC_058073.1:1215730-1217683	1953	113	0.45045	6.20638599395752	-1	0.0630513	noncoding
transcript::NC_058073.1:1274549-1279360	4811	242	0.34787	7.089152336120605	1	0.997331	coding
transcript::NC_058073.1:1541913-1543020	1107	95	0.38916	10.408049964904784	1	0.222482	noncoding
transcript::NC_058073.1:1645459-1647471	2012	68	0.33754	5.257856941223144	1	0.064945	noncoding
transcript::NC_058073.1:1645496-1647471	1975	68	0.33754	5.257856941223144	1	0.064945	noncoding
transcript::NC_058073.1:1659605-1689053	29448	142	0.2831	10.05631046295166	1	0.222165	noncoding
transcript::NC_058073.1:1659653-1687802	28149	142	0.2831	10.05631046295166	1	0.222165	noncoding
transcript::NC_058073.1:1740479-1740947	468	49	0.47942999999999997	7.864385414123535	1	0.0493515	noncoding
transcript::NC_058073.1:1809724-1810128	404	32	0.41051	5.557966804504394	1	0.0124742	noncoding
transcript::NC_058073.1:1912533-1912849	316	37	0.41589	9.835119438171386	-1	0.0803451	noncoding
transcript::NC_058073.1:2155851-2156457	606	58	0.42127000000000003	7.934269142150879	1	0.0488625	noncoding
transcript::NC_058073.1:2190243-2191192	949	43	0.425	11.495631599426268	1	0.0425787	noncoding
transcript::NC_058073.1:2220734-2224044	3310	46	0.31204	7.92388973236084	1	0.0126478	noncoding
transcript::NC_058073.1:2255474-2286669	31195	142	0.29115	9.181990242004396	1	0.279166	noncoding
transcript::NC_058073.1:2279429-2281090	1661	54	0.32256999999999997	9.83686008453369	1	0.0254842	noncoding
transcript::NC_058073.1:2332190-2332617	427	35	0.34840000000000004	8.801626777648927	1	0.00995314	noncoding
transcript::NC_058073.1:2470054-2470621	567	30	0.37176	9.38242244720459	1	0.0103979	noncoding
transcript::NC_058073.1:2463421-2463861	440	51	0.38105999999999995	6.2082616806030275	1	0.0250687	noncoding
transcript::NC_058073.1:2528434-2529146	712	40	0.31429	11.493117332458496	1	0.021485	noncoding
transcript::NC_058073.1:2590695-2591354	659	48	0.31534	9.857941246032716	1	0.0205112	noncoding
transcript::NC_058073.1:2637922-2638823	901	63	0.36161	8.75321102142334	1	0.0381441	noncoding
transcript::NC_058073.1:2673114-2695089	21975	171	0.29367000000000004	9.2668306350708	-1	0.160636	noncoding
transcript::NC_058073.1:2911788-2938154	26366	215	0.27964	10.925860023498537	1	0.516127	coding
transcript::NC_058073.1:2912094-2926011	13917	215	0.29173	10.925860023498537	1	0.599258	coding
transcript::NC_058073.1:2922850-2949646	26796	184	0.27964	11.40847034454346	1	0.297207	noncoding
transcript::NC_058073.1:2924835-2937931	13096	184	0.27964	11.40847034454346	1	0.297207	noncoding
transcript::NC_058073.1:2935571-2951300	15729	156	0.27964	11.999967765808105	1	0.154183	noncoding
transcript::NC_058073.1:2935583-2936217	634	69	0.35681	6.042803382873536	-1	0.0390495	noncoding
transcript::NC_058073.1:2948733-2960530	11797	312	0.30030999999999997	11.558617210388185	1	0.912314	coding
transcript::NC_058073.1:2949646-2961985	12339	312	0.27721	11.558617210388185	1	0.780084	coding
transcript::NC_058073.1:3045578-3046227	649	25	0.37963	9.626499748229982	1	0.00929344	noncoding
transcript::NC_058073.1:3080451-3082301	1850	78	0.33887	7.756271553039551	1	0.0580272	noncoding
transcript::NC_058073.1:3128005-3128566	561	30	0.37828000000000006	10.859973335266112	1	0.0158925	noncoding
transcript::NC_058073.1:3128936-3129412	476	14	0.33938	7.933753395080567	1	0.00293885	noncoding
transcript::NC_058073.1:3129437-3129960	523	23	0.36808	11.999967765808105	1	0.0117132	noncoding
transcript::NC_058073.1:3443036-3443606	570	103	0.38316	10.263511848449706	1	0.271132	noncoding
transcript::NC_058073.1:4076508-4077012	504	88	0.3873	10.246040916442869	1	0.169277	noncoding
transcript::NC_058073.1:4125761-4126545	784	43	0.32646	9.033648490905762	1	0.0140405	noncoding
transcript::NC_058073.1:4202736-4213120	10384	126	0.29793	10.341969871520995	1	0.176816	noncoding
transcript::NC_058073.1:4202736-4216980	14244	126	0.28584	10.341969871520995	1	0.155869	noncoding
transcript::NC_058073.1:4280760-4282554	1794	69	0.33175000000000004	8.354216194152833	1	0.0374335	noncoding
transcript::NC_058073.1:4280760-4283626	2866	69	0.35043	8.354216194152833	1	0.0433551	noncoding
transcript::NC_058073.1:4280944-4282203	1259	69	0.37441	8.354216194152833	1	0.0545907	noncoding
transcript::NC_058073.1:4286614-4287110	496	64	0.4305399999999999	8.566703987121585	1	0.0824374	noncoding
transcript::NC_058073.1:4406127-4408250	2123	606	0.48303999999999997	6.523433876037598	1	1	coding
transcript::NC_058073.1:4406127-4408250	2123	606	0.48303999999999997	6.523433876037598	1	1	coding
transcript::NC_058073.1:4406127-4408250	2123	606	0.48303999999999997	6.523433876037598	1	1	coding
transcript::NC_058073.1:4406873-4408250	1377	358	0.48055	7.135987663269043	1	1	coding
transcript::NC_058073.1:4406873-4408250	1377	358	0.48055	7.135987663269043	1	1	coding
transcript::NC_058073.1:4407615-4408250	635	99	0.37206	10.199172401428221	1	0.206727	noncoding
transcript::NC_058073.1:4407615-4408250	635	99	0.37206	10.199172401428221	1	0.206727	noncoding
transcript::NC_058073.1:4662720-4669689	6969	128	0.32181	10.125485038757322	1	0.256469	noncoding
transcript::NC_058073.1:4662720-4669689	6969	128	0.32181	10.125485038757322	1	0.256469	noncoding
transcript::NC_058073.1:4665991-4673206	7215	128	0.32642	10.125485038757322	1	0.272361	noncoding
transcript::NC_058073.1:4803143-4804616	1473	90	0.2962	9.301514625549316	1	0.0681767	noncoding
transcript::NC_058073.1:4835827-4837269	1442	87	0.46381999999999995	4.0500284194946286	1	0.619369	coding
transcript::NC_058073.1:4837658-4839269	1611	48	0.36239	6.710093116760253	1	0.0165238	noncoding
transcript::NC_058073.1:4990165-4990539	374	45	0.41164	9.257418251037596	1	0.0285094	noncoding
transcript::NC_058073.1:5051679-5053474	1795	43	0.37537	9.251487159729002	1	0.0186916	noncoding
transcript::NC_058073.1:5155641-5156084	443	6	0.39541000000000004	5.275022315979004	1	1.66871e-05	noncoding
transcript::NC_058073.1:5168482-5169652	1170	295	0.39099999999999996	9.797405433654784	1	0.999745	coding
transcript::NC_058073.1:5219928-5221346	1418	54	0.33623000000000003	6.003811836242675	1	0.0228654	noncoding
transcript::NC_058073.1:5288340-5292302	3962	315	0.31520000000000004	8.988069343566895	1	0.99778	coding
transcript::NC_058073.1:5294570-5295019	449	35	0.43068	7.754623222351075	-1	0.0267915	noncoding
transcript::NC_058073.1:5300288-5301132	844	60	0.35208000000000006	9.138731956481934	1	0.0329612	noncoding
transcript::NC_058073.1:5300288-5301132	844	60	0.35208000000000006	9.138731956481934	1	0.0329612	noncoding
transcript::NC_058073.1:5320930-5330983	10053	328	0.28982	9.857038688659667	1	0.985921	coding
transcript::NC_058073.1:5451173-5451964	791	54	0.35063999999999995	9.034679985046388	-1	0.104549	noncoding
transcript::NC_058073.1:5454197-5455381	1184	78	0.37854	5.5032876968383775	1	0.145433	noncoding
transcript::NC_058073.1:5544601-5544964	363	85	0.48726	4.124373817443847	-1	0.0747805	noncoding
transcript::NC_058073.1:5803266-5804041	775	123	0.38369999999999993	5.3652257919311515	-1	0.0617891	noncoding
transcript::NC_058073.1:5891255-5893180	1925	47	0.31834	4.406579399108887	1	0.0313108	noncoding
transcript::NC_058073.1:6119065-6119272	207	4	0.37446	5.275022315979004	1	1.0204e-05	noncoding
transcript::NC_058073.1:6195628-6196581	953	38	0.35294000000000003	9.09972858428955	1	0.0125916	noncoding
transcript::NC_058073.1:6210193-6210925	732	34	0.34226999999999996	10.30374011993408	1	0.0147186	noncoding
transcript::NC_058073.1:6211123-6213058	1935	100	0.34998	11.320535469055176	1	0.140079	noncoding
transcript::NC_058073.1:6220027-6220550	523	54	0.39510999999999996	6.515874290466309	-1	0.0272836	noncoding
transcript::NC_058073.1:6377406-6383611	6205	208	0.39904000000000006	6.821838569641113	-1	0.190745	noncoding
transcript::NC_058073.1:6671199-6671477	278	38	0.43593	4.0500284194946286	1	0.0534273	noncoding
transcript::NC_058073.1:6691017-6693941	2924	89	0.30159	4.921370124816893	1	0.198768	noncoding
transcript::NC_058073.1:6756273-6759793	3520	63	0.34157000000000004	9.743316459655762	1	0.0384157	noncoding
transcript::NC_058073.1:6759032-6759793	761	57	0.29191	9.894108009338382	1	0.0271619	noncoding
transcript::NC_058073.1:6852787-6853500	713	45	0.23588	9.5143892288208	-1	0.160034	noncoding
transcript::NC_058073.1:7386432-7388495	2063	42	0.31192	10.187568092346194	1	0.0183531	noncoding
transcript::NC_058073.1:7397168-7400220	3052	142	0.33125	10.25977268218994	1	0.393901	noncoding
transcript::NC_058073.1:7397272-7400389	3117	142	0.33372999999999997	10.25977268218994	1	0.406881	noncoding
transcript::NC_058073.1:7415201-7415464	263	24	0.27198	10.176350593566895	1	0.0142631	noncoding
transcript::NC_058073.1:7471042-7471400	358	8	0.38017999999999996	11.999967765808105	1	0.00703009	noncoding
transcript::NC_058073.1:7507275-7509538	2263	76	0.31117000000000006	9.331299018859863	1	0.0474008	noncoding
transcript::NC_058073.1:7507275-7509538	2263	76	0.31117000000000006	9.331299018859863	1	0.0474008	noncoding
transcript::NC_058073.1:7507365-7509002	1637	76	0.37271999999999994	9.331299018859863	1	0.0822708	noncoding
transcript::NC_058073.1:7791504-7798598	7094	88	0.29367000000000004	8.599389457702639	1	0.06233	noncoding
transcript::NC_058073.1:7794283-7798598	4315	88	0.30211	8.599389457702639	1	0.0651553	noncoding
transcript::NC_058073.1:7807441-7807689	248	73	0.34395	9.229632377624512	1	0.0536336	noncoding
transcript::NC_058073.1:7955620-8046379	90759	398	0.29367000000000004	9.299129295349118	1	0.99936	coding
transcript::NC_058073.1:7998600-7999758	1158	48	0.26334	9.60941562652588	1	0.0233465	noncoding
transcript::NC_058073.1:8047883-8049141	1258	22	0.34931999999999996	4.0500284194946286	1	0.00887389	noncoding
transcript::NC_058073.1:8071533-8114989	43456	927	0.29367000000000004	9.476288414001466	1	1	coding
transcript::NC_058073.1:8071533-8114989	43456	927	0.29367000000000004	9.476288414001466	1	1	coding
transcript::NC_058073.1:8072996-8117111	44115	927	0.29367000000000004	9.476288414001466	1	1	coding
transcript::NC_058073.1:8072996-8117287	44291	927	0.29367000000000004	9.476288414001466	1	1	coding
transcript::NC_058073.1:8084235-8084950	715	42	0.29927	5.222332572937011	1	0.0180982	noncoding
transcript::NC_058073.1:8132934-8135117	2183	109	0.33911	9.300805473327635	1	0.194875	noncoding
transcript::NC_058073.1:8254242-8254783	541	70	0.34683	6.064800071716308	1	0.0559336	noncoding
transcript::NC_058073.1:8271000-8271396	396	65	0.34431	7.981331062316895	-1	0.0813994	noncoding
transcript::NC_058073.1:8402923-8404303	1380	79	0.39291	8.710339546203613	1	0.111948	noncoding
transcript::NC_058073.1:8566488-8567080	592	45	0.30767	8.738770103454591	1	0.0139265	noncoding
transcript::NC_058073.1:8719478-8724330	4852	103	0.28982	9.444892311096194	1	0.0961315	noncoding
transcript::NC_058073.1:8719494-8724330	4836	103	0.28982	9.444892311096194	1	0.0961315	noncoding
transcript::NC_058073.1:8791663-8792634	971	143	0.35119999999999996	4.4793901443481445	1	0.922647	coding
transcript::NC_058073.1:8764823-8766841	2018	297	0.36632	8.635943031311037	1	0.999727	coding
transcript::NC_058073.1:8801895-8804220	2325	44	0.29059	4.5387868881225595	1	0.0326001	noncoding
transcript::NC_058073.1:8846954-8851937	4983	104	0.31035	6.392761039733887	1	0.190337	noncoding
transcript::NC_058073.1:8846954-8851937	4983	104	0.31035	6.392761039733887	1	0.190337	noncoding
transcript::NC_058073.1:8986493-8996951	10458	410	0.32237000000000005	6.230656242370605	1	0.999999	coding
transcript::NC_058073.1:8986495-9003863	17368	410	0.29772	6.230656242370605	1	0.999998	coding
transcript::NC_058073.1:8996510-9003863	7353	410	0.33851	6.281072425842285	1	1	coding
transcript::NC_058073.1:9181324-9182264	940	100	0.43979999999999997	6.945236015319824	1	0.46458	noncoding
transcript::NC_058073.1:9278655-9282312	3657	64	0.28982	9.204489707946777	1	0.0294575	noncoding
transcript::NC_058073.1:9280554-9292017	11463	69	0.28982	9.409241294860841	-1	0.171356	noncoding
transcript::NC_058073.1:9280062-9283733	3671	43	0.30411	9.694384956359862	1	0.0166634	noncoding
transcript::NC_058073.1:9286429-9291910	5481	62	0.2921	10.071718406677245	1	0.0323667	noncoding
transcript::NC_058073.1:9286590-9293294	6704	86	0.28982	9.368690681457519	1	0.0586982	noncoding
transcript::NC_058073.1:9286590-9294702	8112	86	0.29367000000000004	9.368690681457519	1	0.0597044	noncoding
transcript::NC_058073.1:9289963-9291910	1947	62	0.33105	10.071718406677245	1	0.0365579	noncoding
transcript::NC_058073.1:9289963-9293294	3331	86	0.32237000000000005	9.368690681457519	1	0.0731093	noncoding
transcript::NC_058073.1:9292709-9294702	1993	45	0.32886000000000004	11.118684959411617	1	0.0239449	noncoding
