"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pver_gene_g13302",23891.2356596901,-0.0423069675988603,0.0773577881067412,-0.546899913173365,0.584447495382938,0.854717999634877
"Pver_gene_g2540",164.08113019727,0.153007880709238,0.279670928427256,0.547099698812766,0.584310239184494,0.854717999634877
"Pver_gene_g15170",597.059099442112,-0.061770762826046,0.112976592133435,-0.546757179160525,0.584545565309979,0.854717999634877
"Pver_gene_g19651",178.558629932579,0.12983739833816,0.237397802495045,0.546919124665738,0.584434296102742,0.854717999634877
"Pver_gene_g11331",85.5943948186596,-0.0869266879529426,0.158920108596307,-0.546983567534278,0.584390021561063,0.854717999634877
"Pver_gene_g20895",133.581231482905,0.21794848746806,0.398468556345081,0.54696533515009,0.584402547698873,0.854717999634877
"Pver_gene_g2202",3207.13928618906,-0.0556844199630034,0.101683161637654,-0.547626756152942,0.583948213654075,0.854717999634877
"Pver_gene_g18426",81.7014642483364,-0.629172443473293,1.14911975838055,-0.547525563706243,0.58401771269399,0.854717999634877
"Pver_gene_g20345",41.5812593822595,-0.154831544566297,0.283181779131859,-0.546756733575725,0.584545871475122,0.854717999634877
"Pver_gene_g16288",1115.67322719226,-0.319723759562954,0.584801577591684,-0.546721780197025,0.58456988847424,0.854717999634877
"Pver_gene_novel_gene_3_5de57afd",70.2608988988756,-0.120446909494562,0.220391305352167,-0.546513889475349,0.58471274283892,0.854862894323429
"Pver_gene_g11479",1398.56283211287,-0.12513435245291,0.229000069975458,-0.546438053343482,0.584764858500321,0.854875115273928
"Pver_gene_g20162",114.929663923789,0.188881585671361,0.345779315287877,0.546248943532404,0.584894826841903,0.85496643836474
"Pver_gene_g12480",51.3522258216655,-0.17560625982218,0.32155839343985,-0.546110017355303,0.584990314339759,0.85496643836474
"Pver_gene_g15519",1656.52624644514,0.0629181656668854,0.115203900848266,0.546146139181125,0.584965486192383,0.85496643836474
"Pver_gene_g2446",30.6995065853854,-0.333585808874198,0.610859560033971,-0.546092474767271,0.585002372322252,0.85496643836474
"Pver_gene_g17880",1953.70571076854,0.063555665229388,0.116402907173772,0.545997232994441,0.585067839230125,0.854998158055124
"Pver_gene_novel_gene_15_5de57afd",56.5196297442047,0.148996325766265,0.272936821979679,0.545900420051635,0.585134389611701,0.855022277701635
"Pver_gene_g3671",1424.95829717432,0.0451383470622284,0.0826943053129071,0.545845894604585,0.58517187260831,0.855022277701635
"Pver_gene_g3414",398.848129263001,0.149433905136816,0.273844274361742,0.545689353867656,0.585279491238178,0.855115571367057
"Pver_gene_g10821",2418.14140351477,-0.0344041478185099,0.063073231917837,-0.545463531396755,0.58543475587293,0.855278458497677
"Pver_novel_model_578_5de57afd",128.148627714167,-0.287975735828444,0.528101595739005,-0.545303665340117,0.58554468362279,0.855375092263979
"Pver_gene_g19904",39.0013342341837,-0.168373062325086,0.308834233080773,-0.545189115356424,0.585623456843502,0.855418357651026
"Pver_gene_g3721",853.266144775625,-0.0619773056944614,0.113692027968453,-0.545133258698302,0.58566186988484,0.855418357651026
"Pver_gene_g7327",420.39324140067,0.0775719725658507,0.142388645448648,0.544790438320636,0.585897655637614,0.855502057067664
"Pver_gene_g2199",24.3768160746675,0.44970470260319,0.825436194379576,0.544808557784654,0.585885192290308,0.855502057067664
"Pver_gene_g13796",4306.43065580789,-0.0817410324865675,0.149990437192545,-0.544974959847842,0.585770739541986,0.855502057067664
"Pver_gene_g26311",234.955962146054,0.108586503599373,0.199275840402069,0.544905510774831,0.585818505940804,0.855502057067664
"Pver_gene_g18346",1483.30628667881,0.246398422875493,0.452329948857812,0.544731613499567,0.585938118729713,0.855502057067664
"Pver_gene_g3602",2837.18091939189,-0.186902282396602,0.343162097198936,-0.544647220430794,0.585996171396198,0.855522881524997
"Pver_gene_g15744",260.460091137112,-0.108649463093826,0.199588127397097,-0.544368367551541,0.586188008885637,0.85558231413627
"Pver_gene_g186",2912.32836134799,0.069349974199808,0.127403483607811,0.544333421943859,0.586212051851774,0.85558231413627
"Pver_gene_g17757",1790.40125409015,0.0578638304800185,0.10629148785975,0.54438818803975,0.586174372372926,0.85558231413627
"Pver_gene_g7545",3020.30482551115,-0.0668617938778664,0.122805986968919,-0.544450604796561,0.586131430552525,0.85558231413627
"Pver_gene_g19581",2801.13665202205,0.143174954713205,0.263138895823917,0.544104109979289,0.586369832376032,0.855608018595708
"Pver_gene_g7284",752.050604352681,-0.0741595937447765,0.136309443731198,-0.544053234426067,0.586404840507577,0.855608018595708
"Pver_gene_g7093",230.289108730873,-0.164283103419593,0.301891467275117,-0.544179353270293,0.586318058262857,0.855608018595708
"Pver_gene_g11874",710.13870032852,-0.199255553012001,0.366136627726851,-0.544210925438063,0.586296334419312,0.855608018595708
"Pver_gene_g16473",48.0254082730893,0.336921246833325,0.619404472624472,0.543943839161768,0.586480120097213,0.855648597423561
"Pver_gene_g19060",100.987211092146,-0.321932617242284,0.59192711730473,-0.543872054228848,0.586529520833373,0.855648597423561
"Pver_gene_g11547",500.677921505612,0.0617105311610497,0.113475628317678,0.543821894409692,0.586564040809426,0.855648597423561
"Pver_gene_g1410",617.417359234694,0.1172119343478,0.215589036995666,0.543682257600863,0.586660143788558,0.855701992860798
"Pver_gene_g12530",3253.83434468122,-0.118470169612757,0.217919684849649,-0.543641432367589,0.586688242533162,0.855701992860798
"Pver_gene_g22662",419.187626658193,0.145146204045048,0.267061028730307,0.543494514100838,0.586789366989539,0.85578559740778
"Pver_gene_g5826",2411.55497458235,-0.0612428436301143,0.11269687715219,-0.543429819687103,0.586833898985472,0.855786660034274
"Pver_gene_g2915",2759.42285037643,-0.0382107623605393,0.0703229446587439,-0.543361239293444,0.586881107580953,0.855791625526875
"Pver_gene_g14780",5049.3206587329,0.0326838484840098,0.0601654314334534,0.543233011137966,0.586969380547456,0.855856465986689
"Pver_gene_g15581",190.102284314088,-0.276980532615091,0.51030187370156,-0.542777808370498,0.587282794286055,0.85587829463204
"Pver_gene_g14795",68.693050084258,-0.127411172438603,0.234613414760656,-0.543068573331934,0.587082589435038,0.85587829463204
"Pver_gene_g12291",35.5301755217622,0.185163683243103,0.341076099441427,0.542880851359392,0.587211840903659,0.85587829463204
"Pver_gene_g22663",100.916859321582,-0.168986155587508,0.311378349629924,-0.542703613749477,0.587333885705288,0.85587829463204
"Pver_novel_model_532_5de57afd",29.3023378331148,0.376121829401373,0.692779032889163,0.542917454982429,0.58718663732165,0.85587829463204
"Pver_gene_g12845",150228.91030653,-0.0372474324511948,0.0686332727592974,-0.542702263111138,0.587334815792177,0.85587829463204
"Pver_gene_g4554",773.527829456866,0.0580186765369958,0.106894562957081,0.542765459084117,0.587291298028912,0.85587829463204
"Pver_gene_g14757",63.8085537492632,0.144677391044812,0.266545841800312,0.542786149157785,0.587277050835797,0.85587829463204
"Pver_gene_g16893",925.58099454666,0.0742948516056224,0.136927255369209,0.542586290839577,0.587414680045948,0.855930832641533
"Pver_gene_g5699",249.662312332111,0.104755963158669,0.193100935549975,0.542493296888029,0.587478723920416,0.855960312419507
"Pver_gene_g9600",5426.35004111996,0.103130819825884,0.190209037149883,0.542197265551676,0.58768261883928,0.856065860741352
"Pver_gene_g19518",356.961913976982,-0.114782189196803,0.211695770861816,-0.542203506142437,0.587678320224317,0.856065860741352
"Pver_gene_g17731",70.5589352702525,0.082727578441846,0.152555109992881,0.542279956703558,0.587625661081744,0.856065860741352
"Pver_gene_g25681",1004.34030704745,0.0366079004773361,0.0675597460705055,0.541859651738951,0.587915194104813,0.856208831300184
"Pver_gene_g19235",126.053645635354,0.28474350685033,0.525409567537108,0.54194579703808,0.587855846322083,0.856208831300184
"Pver_gene_g20039",26.416950178798,-0.492700930723982,0.909377324704079,-0.541800325716624,0.58795606698691,0.856208831300184
"Pver_gene_g19181",359.380733785932,0.0994108472729883,0.183466122989408,0.541848520332703,0.587922863028109,0.856208831300184
"Pver_gene_g11607",1808.69424614728,0.0957265486329266,0.176711401107092,0.541711219724378,0.588017459357734,0.856234411826195
"Pver_gene_g12583",871.128062716826,-0.0629540885288221,0.116261506306961,-0.541486950655936,0.588171989688194,0.856395600129546
"Pver_gene_g18385",539.23364193976,-0.0939090674979008,0.173500227589279,-0.541261926873137,0.588327058908886,0.856441896215983
"Pver_gene_g12492",1090.42767126979,0.131005697244207,0.242042870358583,0.541249973817133,0.588335296571363,0.856441896215983
"Pver_novel_model_140_5de57afd",29.2539220744306,-0.388773622946044,0.71813815282309,-0.541363275879059,0.588257214569327,0.856441896215983
"Pver_gene_g1962",2685.54494687736,0.0774875024393697,0.143268780657401,0.54085406523188,0.588608174170028,0.856476635244424
"Pver_gene_g8579",7198.7954349213,0.214021698343796,0.395668080090134,0.540912216863795,0.588568089847295,0.856476635244424
"Pver_gene_g5621",936.542564536898,0.0371646387758191,0.0686905896923887,0.541044107238712,0.588477181570998,0.856476635244424
"Pver_gene_g8457",595.237655862519,0.156922312888301,0.289993096769019,0.54112430480816,0.588421906843519,0.856476635244424
"Pver_gene_g12266",580.846933958764,0.0641641732631752,0.118643752454495,0.540813754923883,0.588635961084459,0.856476635244424
"Pver_gene_novel_gene_279_5de57afd",238.96605590404,0.0885422531608414,0.163713919773507,0.540835215987355,0.588621167355422,0.856476635244424
"Pver_gene_g22271",42.7216414045036,-0.249195196983167,0.460815384992342,-0.540770132896731,0.588666031533097,0.856476635244424
"Pver_gene_g17885",926.337515775125,-0.129497144144325,0.239587402789388,-0.54050063833348,0.588851820891786,0.856543610192611
"Pver_gene_g2219",61.6595551911743,-0.201853885660052,0.373459555603375,-0.540497311238776,0.588854114757637,0.856543610192611
"Pver_gene_g6402",97.0002439361078,-0.31154552494926,0.576456858447804,-0.540448986569685,0.588887432671708,0.856543610192611
"Pver_novel_model_165_5de57afd",38.6614616641154,-0.311832797166749,0.576909897179364,-0.540522529932952,0.588836727828722,0.856543610192611
"Pver_gene_g21815",71.7364445867325,0.173165460377674,0.320494313263811,0.540307435143585,0.588985031689306,0.856558029188177
"Pver_gene_g9753",403.466567301311,0.0663726554730497,0.122828330955628,0.540369269505314,0.588942396280326,0.856558029188177
"Pver_gene_g12020",928.320362713547,-0.114580224866637,0.212232533616786,-0.539880587174851,0.589279386469815,0.85692232031714
"Pver_gene_g26578",3142.64812717,-0.153302694001508,0.28399124833076,-0.53981485310758,0.589324722776591,0.856924464787605
"Pver_gene_g17082",377.96369325929,0.139584230800446,0.258658093345105,0.539647644484145,0.589440052595145,0.857028377431818
"Pver_gene_g12406",550.078127224954,-0.131067926539702,0.243063869578492,-0.539232452634746,0.589726470388383,0.85704846603635
"Pver_gene_g13507",470.323454823419,-0.0968400639637443,0.179594857039259,-0.539214015146187,0.589739190874996,0.85704846603635
"Pver_gene_g5279",53.1352896570544,-0.156036544629156,0.289428813528735,-0.539118903632117,0.589804812707106,0.85704846603635
"Pver_gene_g3486",48.591948827978,0.515263876301584,0.955499599974752,0.539261216137818,0.589706625977454,0.85704846603635
"Pver_gene_g23091",547.108795195716,0.0475721150819385,0.0881871187963732,0.539445167630253,0.589579722115369,0.85704846603635
"Pver_gene_g9349",187.775602809042,0.0963193278685246,0.178658999596653,0.539123850944976,0.589801399244203,0.85704846603635
"Pver_gene_g7983",1944.08182823099,-0.0318336831462924,0.0590116231806121,-0.539447678787984,0.589577989813092,0.85704846603635
"Pver_gene_g14096",105.75860976755,-0.247485394591237,0.458974809493308,-0.539213458935693,0.589739574620556,0.85704846603635
"Pver_novel_model_235_5de57afd",63.4073732666078,-0.352283071137948,0.653616965326859,-0.53897479690078,0.589904245016815,0.857129200869665
"Pver_gene_g12788",1436.46607037413,0.0422931248075327,0.0784846592256893,0.538871229419691,0.589975710389297,0.857169290836298
"Pver_gene_g9097",5239.2393665934,-0.0373675656750692,0.0693701794844031,-0.538669006665477,0.590115263026757,0.857308290731243
"Pver_gene_g11447",11171.0284008755,0.0287834853884382,0.053442326036629,0.538589682056694,0.590170008586647,0.857324072998536
"Pver_gene_g2105",6989.3603617343,-0.0372194161776064,0.069143338236569,-0.538293595982636,0.590374371857204,0.85733704736552
"Pver_gene_g25739",37.9422725629388,0.428753783248856,0.796513456273139,0.538288185682363,0.590378106434731,0.85733704736552
"Pver_gene_g7571",2239.61401638184,0.0357125563168335,0.0663311050999092,0.53839833156771,0.5903020779832,0.85733704736552
"Pver_gene_g4088",941.796438276546,0.098290897789152,0.182608975421233,0.538258853719646,0.590398353649777,0.85733704736552
"Pver_gene_g22844",669.490517533523,0.297899803847441,0.553422621005335,0.538286279852968,0.590379421977546,0.85733704736552
"Pver_gene_g10403",205.621081550862,0.093831770173817,0.17439974625391,0.538026987936131,0.59055841680045,0.857378300440692
"Pver_gene_g13949",817.482021396293,-0.0512362990017621,0.095219352883925,-0.538087032204688,0.590516964719936,0.857378300440692
"Pver_gene_g23452",204.078129689966,-0.230115892851102,0.427619266606675,-0.538132658701656,0.59048546696832,0.857378300440692
"Pver_gene_g23374",371.843987906945,0.179661970090086,0.333982213673612,0.537938736658781,0.590619344264154,0.857403041231147
"Pver_novel_model_544_5de57afd",284.1867730959,-0.124571628773085,0.231720547763189,-0.537594227079048,0.590857216605065,0.857640635272625
"Pver_gene_g3806",709.802591386202,-0.198418548848616,0.369099597699953,-0.537574546504692,0.590870806713903,0.857640635272625
"Pver_gene_g22855",3000.63181068832,-0.0684493965072539,0.127355054890677,-0.53746901971038,0.590943679022233,0.857651697705755
"Pver_gene_g6776",2295.48566186279,-0.0933751593366297,0.173741794232823,-0.537436370730133,0.59096622585427,0.857651697705755
"Pver_gene_g10339",1781.11304179376,0.0504326902889172,0.0939023886392143,0.537075691255166,0.591215331305327,0.857885764090328
"Pver_gene_g21630",56.6923395136919,-0.169685528515376,0.315928403564857,-0.537101212175564,0.591197703541163,0.857885764090328
"Pver_gene_g11625",3219.03164784277,-0.0556807832127585,0.10368990395845,-0.536993295268849,0.591272245361848,0.857893921858621
"Pver_gene_g16190",305.858545335636,0.152203931537579,0.283571674158795,0.536738840327006,0.591448023009829,0.857893921858621
"Pver_gene_g21059",25.3222461381913,-0.233433053352022,0.434927281294489,-0.536717431606607,0.591462813263612,0.857893921858621
"Pver_gene_g4709",2293.04881087291,0.0441799342872951,0.0823000159575478,0.536815622369796,0.591394979392471,0.857893921858621
"Pver_gene_g8691",6548.42465847346,0.0290181178120651,0.0540651924866959,0.536724581517133,0.5914578737159,0.857893921858621
"Pver_gene_g6764",3447.08854368366,-0.0825151857435143,0.153749421137261,-0.536686155519559,0.591484420711247,0.857893921858621
"Pver_gene_g25746",1154.25861475689,0.0442962343722031,0.0826962491374545,0.535649861199576,0.59220056167476,0.85799718654225
"Pver_gene_g10154",1047.23013735683,0.0736631969013128,0.137423082075765,0.536032199166515,0.591936297098033,0.85799718654225
"Pver_gene_g3419",1302.3598110018,0.0601161611364523,0.112181467155358,0.535883178040438,0.592039291167271,0.85799718654225
"Pver_gene_g9820",4852.81583797532,0.037722015072141,0.070358421726033,0.536140722698782,0.591861297606277,0.85799718654225
"Pver_gene_g20887",208.99869835586,0.163963189328935,0.305971840352781,0.535876730158854,0.592043747724851,0.85799718654225
"Pver_gene_g23708",847.984183291447,0.253464675510466,0.473096469119327,0.535756853105019,0.592126605492581,0.85799718654225
"Pver_gene_g2465",109.241333903449,0.455422254617924,0.849688248375325,0.535987470097097,0.591967210165463,0.85799718654225
"Pver_gene_g6174",846.496845797491,0.105300920867855,0.196616009518694,0.535566361689603,0.592258282116435,0.85799718654225
"Pver_gene_g9275",341.525820636862,0.0841307297312912,0.156963431935382,0.535989361942124,0.591965902662198,0.85799718654225
